4.0	0.02941176470588234
0.0	0.0
6.0	0.04901960784313724
4.0	0.02941176470588234
4.0	0.019607843137254898
4.0	0.029411764705882366
4.0	0.02941176470588234
2.0	0.009803921568627449
8.0	0.05882352941176467
4.0	0.019607843137254895
4.0	0.0196078431372549
3.0	0.019607843137254898
10.0	0.11764705882352935
6.0	0.05882352941176473
4.0	0.019607843137254895
0.0	0.0
4.0	0.019607843137254895
6.0	0.02941176470588236
6.0	0.02941176470588235
4.0	0.019607843137254895
8.0	0.05882352941176468
6.0	0.07843137254901957
2.0	0.009803921568627449
9.0	0.05882352941176469
5.0	0.039215686274509796
4.0	0.02941176470588234
4.0	0.02941176470588234
4.0	0.039215686274509796
2.0	0.009803921568627449
6.0	0.049019607843137254
6.0	0.02941176470588234
4.0	0.03921568627450978
6.0	0.03921568627450978
4.0	0.06862745098039216
4.0	0.029411764705882318
6.0	0.049019607843137254
4.0	0.019607843137254895
5.0	0.039215686274509776
4.0	0.019607843137254905
8.0	0.03921568627450979
2.0	0.009803921568627449
4.0	0.06862745098039214
2.0	0.02941176470588234
2.0	0.009803921568627449
0.0	0.0
16.0	0.2254901960784314
4.0	0.029411764705882353
2.0	0.009803921568627449
2.0	0.009803921568627449
4.0	0.02941176470588234
2.0	0.029411764705882346
8.0	0.058823529411764705
2.0	0.009803921568627449
0.0	0.0
6.0	0.039215686274509796
6.0	0.03921568627450979
4.0	0.019607843137254895
3.0	0.039215686274509796
4.0	0.029411764705882346
0.0	0.0
4.0	0.0196078431372549
0.0	0.0
0.0	0.0
10.0	0.06862745098039216
4.0	0.03921568627450979
9.0	0.05882352941176469
2.0	0.009803921568627449
2.0	0.0196078431372549
4.0	0.039215686274509796
4.0	0.019607843137254895
